run_id,sobol_index,prior_mode,family_drawn,regime_state_drawn,accepted,rejection_reason
20260511_090921,401132,nominal,trader,1101110,True,accepted
20260511_090921,401133,nominal,trader,0000101,True,accepted
20260511_090921,401134,nominal,trader,0001100,True,accepted
20260511_090921,401135,nominal,trader,0101101,True,accepted
20260511_090921,401136,nominal,trader,0001111,True,accepted
20260511_090921,401137,nominal,trader,0110100,True,accepted
20260511_090921,401138,nominal,trader,1100111,True,accepted
20260511_090921,401139,nominal,trader,0000100,True,accepted
20260511_090921,401140,nominal,trader,0000110,True,accepted
20260511_090921,401141,nominal,trader,1110100,True,accepted
20260511_090921,401142,nominal,trader,0101110,True,accepted
20260511_090921,401143,nominal,trader,0001101,True,accepted
20260511_090921,401144,nominal,trader,0111111,True,accepted
20260511_090921,401145,nominal,trader,0000001,True,accepted
20260511_090921,401146,nominal,trader,0100100,True,accepted
20260511_090921,401147,nominal,trader,0111100,True,accepted
20260511_090921,401148,nominal,trader,0101100,True,accepted
20260511_090921,401149,nominal,trader,0001011,True,accepted
20260511_090921,401150,nominal,trader,0001000,True,accepted
20260511_090921,401151,nominal,trader,1111110,True,accepted
20260511_090921,401152,nominal,trader,0000101,True,accepted
20260511_090921,401153,nominal,trader,1101101,True,accepted
20260511_090921,401154,nominal,trader,0101100,True,accepted
20260511_090921,401155,nominal,trader,0001100,True,accepted
20260511_090921,401156,nominal,trader,0001110,True,accepted
20260511_090921,401157,nominal,trader,0101111,True,accepted
20260511_090921,401158,nominal,trader,1100101,True,accepted
20260511_090921,401159,nominal,trader,0000011,True,accepted
20260511_090921,401160,nominal,trader,0100110,True,accepted
20260511_090921,401161,nominal,trader,0001001,True,accepted
20260511_090921,401162,nominal,trader,0000111,True,accepted
20260511_090921,401163,nominal,trader,1111100,True,accepted
20260511_090921,401164,nominal,trader,0111110,True,accepted
20260511_090921,401165,nominal,trader,0000000,True,accepted
20260511_090921,401166,nominal,trader,0001111,True,accepted
20260511_090921,401167,nominal,trader,0110110,True,accepted
20260511_090921,401168,nominal,trader,0001011,True,accepted
20260511_090921,401169,nominal,trader,0100111,True,accepted
20260511_090921,401170,nominal,trader,1111110,True,accepted
20260511_090921,401171,nominal,trader,0001001,True,accepted
20260511_090921,401172,nominal,trader,0000010,True,accepted
20260511_090921,401173,nominal,trader,0111111,True,accepted
20260511_090921,401174,nominal,trader,0111100,True,accepted
20260511_090921,401175,nominal,trader,0100101,True,accepted
20260511_090921,401176,nominal,trader,1110101,True,accepted
20260511_090921,401177,nominal,trader,0000110,True,accepted
20260511_090921,401178,nominal,trader,0001100,True,accepted
20260511_090921,401179,nominal,trader,0101110,True,accepted
20260511_090921,401180,nominal,trader,0110100,True,accepted
20260511_090921,401181,nominal,trader,0001110,True,accepted
20260511_090921,401182,nominal,trader,0000100,True,accepted
20260511_090921,401183,nominal,trader,1101100,True,accepted
20260511_090921,401184,nominal,trader,0111100,True,accepted
20260511_090921,401185,nominal,trader,0100101,True,accepted
20260511_090921,401186,nominal,trader,0000001,True,accepted
20260511_090921,401187,nominal,trader,0111111,True,accepted
20260511_090921,401188,nominal,trader,1111111,True,accepted
20260511_090921,401189,nominal,trader,0001000,True,accepted
20260511_090921,401190,nominal,trader,0001010,True,accepted
20260511_090921,401191,nominal,trader,0101100,True,accepted
20260511_090921,401192,nominal,trader,0000100,True,accepted
20260511_090921,401193,nominal,trader,1100111,True,accepted
20260511_090921,401194,nominal,trader,0110100,True,accepted
20260511_090921,401195,nominal,trader,0001111,True,accepted
20260511_090921,401196,nominal,trader,0001101,True,accepted
20260511_090921,401197,nominal,trader,0101110,True,accepted
20260511_090921,401198,nominal,trader,1101111,True,accepted
20260511_090921,401199,nominal,trader,0000110,True,accepted
20260511_090921,401200,nominal,trader,1100101,True,accepted
20260511_090921,401201,nominal,trader,0000011,True,accepted
20260511_090921,401202,nominal,trader,0001110,True,accepted
20260511_090921,401203,nominal,trader,0101111,True,accepted
20260511_090921,401204,nominal,trader,0101101,True,accepted
20260511_090921,401205,nominal,trader,0001100,True,accepted
20260511_090921,401206,nominal,trader,0000101,True,accepted
20260511_090921,401207,nominal,trader,1101110,True,accepted
20260511_090921,401208,nominal,trader,0100100,True,accepted
20260511_090921,401209,nominal,trader,0110110,True,accepted
20260511_090921,401210,nominal,trader,0111101,True,accepted
20260511_090921,401211,nominal,trader,0000000,True,accepted
20260511_090921,401212,nominal,trader,0001000,True,accepted
20260511_090921,401213,nominal,trader,1110111,True,accepted
20260511_090921,401214,nominal,trader,0100110,True,accepted
20260511_090921,401215,nominal,trader,0001010,True,accepted
20260511_090921,401216,nominal,trader,0101101,True,accepted
20260511_090921,401217,nominal,trader,0001101,True,accepted
20260511_090921,401218,nominal,trader,0000111,True,accepted
20260511_090921,401219,nominal,trader,1101111,True,accepted
20260511_090921,401220,nominal,trader,1100111,True,accepted
20260511_090921,401221,nominal,trader,0000100,True,accepted
20260511_090921,401222,nominal,trader,0001111,True,accepted
20260511_090921,401223,nominal,trader,0101111,True,accepted
20260511_090921,401224,nominal,trader,0001000,True,accepted
20260511_090921,401225,nominal,trader,1111111,True,accepted
20260511_090921,401226,nominal,trader,0101100,True,accepted
20260511_090921,401227,nominal,trader,0001010,True,accepted
20260511_090921,401228,nominal,trader,0100100,True,accepted
20260511_090921,401229,nominal,trader,0111100,True,accepted
20260511_090921,401230,nominal,trader,0111111,True,accepted
20260511_090921,401231,nominal,trader,0000001,True,accepted
20260511_090921,401232,nominal,trader,1110110,True,accepted
20260511_090921,401233,nominal,trader,0001000,True,accepted
20260511_090921,401234,nominal,trader,0001010,True,accepted
20260511_090921,401235,nominal,trader,0100110,True,accepted
20260511_090921,401236,nominal,trader,0110110,True,accepted
20260511_090921,401237,nominal,trader,0100100,True,accepted
20260511_090921,401238,nominal,trader,0000001,True,accepted
20260511_090921,401239,nominal,trader,0111101,True,accepted
20260511_090921,401240,nominal,trader,0001011,True,accepted
20260511_090921,401241,nominal,trader,0101101,True,accepted
20260511_090921,401242,nominal,trader,1101110,True,accepted
20260511_090921,401243,nominal,trader,0000101,True,accepted
20260511_090921,401244,nominal,trader,0000010,True,accepted
20260511_090921,401245,nominal,trader,1100110,True,accepted
20260511_090921,401246,nominal,trader,0101111,True,accepted
20260511_090921,401247,nominal,trader,0001101,True,accepted
20260511_090921,401248,nominal,trader,0000000,True,accepted
20260511_090921,401249,nominal,trader,0111110,True,accepted
20260511_090921,401250,nominal,trader,0110111,True,accepted
20260511_090921,401251,nominal,trader,0001111,True,accepted
20260511_090921,401252,nominal,trader,0001001,True,accepted
20260511_090921,401253,nominal,trader,0100111,True,accepted
20260511_090921,401254,nominal,trader,1111100,True,accepted
20260511_090921,401255,nominal,trader,0000111,True,accepted
20260511_090921,401256,nominal,trader,0101110,True,accepted
20260511_090921,401257,nominal,trader,0001110,True,accepted
20260511_090921,401258,nominal,trader,0000011,True,accepted
20260511_090921,401259,nominal,trader,1100100,True,accepted
20260511_090921,401260,nominal,trader,1101101,True,accepted
20260511_090921,401261,nominal,trader,0000110,True,accepted
20260511_090921,401262,nominal,trader,0001100,True,accepted
20260511_090921,401263,nominal,trader,0101100,True,accepted
20260511_090921,401264,nominal,trader,0001110,True,accepted
20260511_090921,401265,nominal,trader,0110101,True,accepted
20260511_090921,401266,nominal,trader,1101100,True,accepted
20260511_090921,401267,nominal,trader,0000100,True,accepted
20260511_090921,401268,nominal,trader,0000110,True,accepted
20260511_090921,401269,nominal,trader,1110101,True,accepted
20260511_090921,401270,nominal,trader,0101110,True,accepted
20260511_090921,401271,nominal,trader,0001100,True,accepted
20260511_090921,401272,nominal,trader,0111111,True,accepted
20260511_090921,401273,nominal,trader,0000010,True,accepted
20260511_090921,401274,nominal,trader,0100101,True,accepted
20260511_090921,401275,nominal,trader,0110111,True,accepted
20260511_090921,401276,nominal,trader,0100111,True,accepted
20260511_090921,401277,nominal,trader,0001011,True,accepted
20260511_090921,401278,nominal,trader,0001001,True,accepted
20260511_090921,401279,nominal,trader,1111101,True,accepted
20260511_090921,401280,nominal,trader,1101110,True,accepted
20260511_090921,401281,nominal,trader,0000101,True,accepted
20260511_090921,401282,nominal,trader,0001011,True,accepted
20260511_090921,401283,nominal,trader,0101101,True,accepted
20260511_090921,401284,nominal,trader,0101111,True,accepted
20260511_090921,401285,nominal,trader,0001110,True,accepted
20260511_090921,401286,nominal,trader,0000011,True,accepted
20260511_090921,401287,nominal,trader,1100101,True,accepted
20260511_090921,401288,nominal,trader,0001010,True,accepted
20260511_090921,401289,nominal,trader,0100110,True,accepted
20260511_090921,401290,nominal,trader,1110110,True,accepted
20260511_090921,401291,nominal,trader,0001000,True,accepted
20260511_090921,401292,nominal,trader,0000000,True,accepted
20260511_090921,401293,nominal,trader,0111110,True,accepted
20260511_090921,401294,nominal,trader,0110110,True,accepted
20260511_090921,401295,nominal,trader,0001111,True,accepted
20260511_090921,401296,nominal,trader,0101100,True,accepted
20260511_090921,401297,nominal,trader,0001010,True,accepted
20260511_090921,401298,nominal,trader,0001000,True,accepted
20260511_090921,401299,nominal,trader,1111111,True,accepted
20260511_090921,401300,nominal,trader,0111111,True,accepted
20260511_090921,401301,nominal,trader,0000001,True,accepted
20260511_090921,401302,nominal,trader,0100101,True,accepted
20260511_090921,401303,nominal,trader,0111100,True,accepted
20260511_090921,401304,nominal,trader,0000110,True,accepted
20260511_090921,401305,nominal,trader,1101111,True,accepted
20260511_090921,401306,nominal,trader,0101110,True,accepted
20260511_090921,401307,nominal,trader,0001101,True,accepted
20260511_090921,401308,nominal,trader,0001111,True,accepted
20260511_090921,401309,nominal,trader,0110100,True,accepted
20260511_090921,401310,nominal,trader,1100111,True,accepted
20260511_090921,401311,nominal,trader,0000100,True,accepted
20260511_090921,401312,nominal,trader,0100101,True,accepted
20260511_090921,401313,nominal,trader,0111100,True,accepted
20260511_090921,401314,nominal,trader,0111111,True,accepted
20260511_090921,401315,nominal,trader,0000010,True,accepted
20260511_090921,401316,nominal,trader,0001001,True,accepted
20260511_090921,401317,nominal,trader,1111110,True,accepted
20260511_090921,401318,nominal,trader,0100111,True,accepted
20260511_090921,401319,nominal,trader,0001011,True,accepted
20260511_090921,401320,nominal,trader,1101100,True,accepted
20260511_090921,401321,nominal,trader,0000100,True,accepted
20260511_090921,401322,nominal,trader,0001110,True,accepted
20260511_090921,401323,nominal,trader,0110100,True,accepted
20260511_090921,401324,nominal,trader,0101110,True,accepted
20260511_090921,401325,nominal,trader,0001101,True,accepted
20260511_090921,401326,nominal,trader,0000110,True,accepted
20260511_090921,401327,nominal,trader,1110100,True,accepted
20260511_090921,401328,nominal,trader,0000011,True,accepted
20260511_090921,401329,nominal,trader,1100101,True,accepted
20260511_090921,401330,nominal,trader,0101111,True,accepted
20260511_090921,401331,nominal,trader,0001110,True,accepted
20260511_090921,401332,nominal,trader,0001100,True,accepted
20260511_090921,401333,nominal,trader,0101100,True,accepted
20260511_090921,401334,nominal,trader,1101101,True,accepted
20260511_090921,401335,nominal,trader,0000101,True,accepted
20260511_090921,401336,nominal,trader,0110110,True,accepted
20260511_090921,401337,nominal,trader,0001111,True,accepted
20260511_090921,401338,nominal,trader,0000000,True,accepted
20260511_090921,401339,nominal,trader,0111110,True,accepted
20260511_090921,401340,nominal,trader,1111100,True,accepted
20260511_090921,401341,nominal,trader,0000111,True,accepted
20260511_090921,401342,nominal,trader,0001001,True,accepted
20260511_090921,401343,nominal,trader,0100110,True,accepted
20260511_090921,401344,nominal,trader,0001100,True,accepted
20260511_090921,401345,nominal,trader,0101110,True,accepted
